RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31
395042,435,"Russellville, AR",msa,AR,,,,,,,,,,,0.052832854336762,0.060217636514085876,0.05671922782413749,0.05421132154186337,0.046227228981214376,0.04194008580524003,0.04274725135253502,0.043852339793846784,0.04859280934353918,0.04578683352204762,0.04940367909262042,0.04565856845985327,0.050225528650850115,0.04875872307718714,0.05475876472601391,0.0523488056289708,0.04942117154451973,0.04348362269427072,0.040494575242042107,0.03907958272071649,0.055605925950935386,0.0707736496702394,0.08987169772453162,,,0.08992884753050094,0.04518961399358693,0.04850177618910027,0.05759884157864972,0.053158799026833514,0.05525422674843896,0.05631733227815,0.05911434445997032,0.05853791173072937,0.058240897371214434,0.06138868022926058,0.05860486020513345,0.06267435372391121,0.059921818702974174,0.05983156754211886,0.056327742224791415,0.054924595995976155,0.0558231765295657,0.05127520703044162,0.05216941315519719,0.05295058951092,0.054501946682745106,0.056018064006798096,0.0567809729955722,0.057689475326513105,0.06017122512748227,0.06088728478331421,0.05830463089692434,0.05173431370220611,0.04960787721612788,0.04688449893275978,0.04372142834156207,0.04114259576013835,0.03910722047267388,0.04022309618582354,0.037735117393844095,0.03609096425771766,0.037626732758254566,0.038166693748728824,0.03986380412109328,0.038066687131595216,0.03842229689616722
394704,436,"Indiana, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057631835613144076,0.0565889114951141,0.06244037499207317,0.06243115670979732
394859,437,"Midland, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.042863399664269226,0.04871870566978431,0.042982994636433215,0.04309042164646942
394755,438,"Kokomo, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04243685118013457,0.04289762499859925,0.0393410978240205,0.04390018110435567
394395,439,"Bloomsburg, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04729759293258634,0.04921341165914389,0.04625289214131536,0.0429385739558808,0.04301657088788705,0.046918155450939435
394941,440,"Opelousas, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0622325810327943,0.059982516056251885,0.05374051628071568,0.04867836151500648,0.049210901236044415,0.053064371864202875,0.04817345137100653,0.04474109460104664,0.04358626834388978,0.05229132305881314,0.056546191455921095,0.0555265780695025,0.050688313620208446,0.04876163676139566,0.04754874361084685,0.045880663597262526,0.04681549516718436,0.049809357764771266,0.05065139176650973,0.04959318881884175,0.04879518082106473,0.04697601321481354,0.047138579584222684,0.04586876999775241,0.05173938419413967,0.05337986990661355,0.053977890051815414,0.053902267599442,0.06469900231654335,0.06506268444802574,0.06624558969819024,0.06054256518250895,0.06288007732340851,0.05921589673752884,0.05328551653345507,0.048309246485430606,0.04490761684319089,0.04058842393385236,0.04386000099725562
394675,441,"Helena, MT",msa,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061308296134012,0.05589006861103652,0.056075263982698464,0.0528874962481955,0.054705610532746723,0.05608646773098963,0.05750492708259066,0.05808600955022117,0.053294012179640395,0.04583500278050056,0.04104131349997465,0.04222782814128411,0.04654429635794183,0.04604869731702565,0.04508158974730847,0.04423986377733458,0.04596715135284188,0.04947115480420058,0.048896629916655006,0.051443145513283974,0.04771388813055208,0.045703418887782614,0.0388181895405772,0.03749152004631727,0.039014897554022515,0.03905847994863199,0.036564534922681,0.03422859042378501,0.03742938869205717
394744,442,"Key West, FL",msa,FL,0.045945654852449246,0.0450644574719016,0.04710212822596945,0.046020794694442556,0.04241116734169375,0.040417872732841316,0.04317567903713424,0.046472921546859135,0.04576168782432773,0.041630324841727316,0.039221569538911864,0.03886247247354365,0.038871487200633686,0.03737097577659771,0.03775351015236499,0.038628360421700376,0.03893066972834483,0.0409332496718846,0.04144252497308695,0.04138266825273707,0.03693953368901217,0.03485692903453957,0.03387648825299754,0.03587646071286992,0.036987154678177,0.03900959234465656,0.036658612851629226,0.0339202726147561,0.03224116249000855,0.03192516263360051,0.031872187559483484,0.032272933746224974,0.03237083300032084,0.03336146026569179,0.0347319112183073,0.038496478749663665,0.04021625986626875,0.03938795164098036,0.04068725827959963,0.03944924453007879,0.042527325155069934,0.04204918897952001,0.04845656597393041,0.048368737921063,0.04926018284377807,0.0443877103598061,0.04735485584865515,0.047504850915631884,0.051783021333047186,0.05088879508916739,0.049111811535868626,0.04774386074977136,0.04708458562437426,0.04809698752277567,0.04734206775550789,0.0447198212600591,0.044684013751216355,0.04512026145957187,0.04699722373144083,0.04757268265274076,0.046401253196964636,0.043541721096256404,0.041554319779618966,0.041343006129625624,0.04135713863593322,0.041479694034509955,0.04033909673775663,0.038145311797669244,0.036646272329476946,0.03749381949289211,0.040053472291017383,0.04169592468805176,0.04144756175363617,0.041801631581926825,0.041755519877949954,0.040705005774818545,0.04116922073089221
395145,443,"Talladega, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06480652296640727,0.07051379308454132,0.07266965401538113,0.06588822317135341,0.06654527083323354,0.07122596536536267,0.07174087420494997,0.06073810750010581,0.05465645029426969,0.0548919228400469,0.05742525913078403,0.0582427678252635,0.06380827701567289,0.060819502017654674,0.059625721045609925,0.057082694005392676,0.05808027611826286,0.059733112850586516,0.04876176578894877,0.04896914178969036,0.046470208566529884,0.051205328816870045,0.04888495301394983,0.046437894413742936,0.04459119234043532,0.04326039441617499,0.044570212158348554,0.04264627813705219,0.04177997895816623,0.03753195422778182
395133,444,"Stillwater, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03992746420435359,0.040479919857236105,0.04019966250914885,0.04137594642911354,0.03912835958180223,0.039845785068768104,0.03774159856602629,0.03770532528725309,0.03933373154852906,0.04212276153023183,0.04456002605007628,0.042999475922286125,0.046011759948595125,0.046984889332326425,0.04292220366305741,0.03851895508008369,0.03508928132460668,0.03710476795363598,0.0369127298614269
394489,445,"Columbus, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04176151037708043,0.04441406759629165,0.046271568136016565,0.047132573505061955,0.04414327891521743,0.03696966236695276,0.03850164807641495,0.035879056612703415,0.03631868037457454,0.036233551704123436,0.035848032351597246,0.033384639478930354,0.029415585171201377,0.03302222475351991,0.03778609320171326,0.0408624747267857,0.03773129185205514,0.0364648044654807,0.035450394452517985,0.03592967563065259,0.03325497038211314,0.032668020668465574,0.03079381144915982,0.03207147996144346,0.035237341947812785,0.03480919260063867,0.03749234896565328,0.03225942624487374,0.03388166436348621
394345,446,"Athens, TX",msa,TX,0.05704001620132194,0.05227905553835236,0.05046022633120243,0.051065514033595445,0.051301549655913416,0.049759936170385675,0.04654047387631458,0.041781570339897066,0.043909191221362186,0.05120569299497002,0.05520439741830053,0.051137109182615215,0.04447956235528024,0.04246263566066875,0.04533636253257248,0.04583413069094636,0.046837995743384674,0.045475697477552084,0.04639223575040937,0.050564361069374154,0.054731096621812664,0.05703385068747154,0.05317473917191843,0.05250669412242121,0.05094568674950788,0.05030150688856605,0.04447365025726561,0.04332131956619232,0.04438944805008611,0.04824881667954719,0.04622035902065088,0.041807481212827506,0.04026224070165727,0.04492604295546473,0.05091413507744408,0.054837328900614685,0.051300797549400944,0.04777807933706372,0.0520626886913568,0.05911124946180916,0.06348044012292779,0.060834924484969306,0.055568675053214216,0.051557738351991324,0.05247467494776342,0.05287173696742558,0.05782489718047804,0.05237073268632928,0.05530748133582197,0.05382900488020289,0.0574014645456953,0.05511422019469009,0.057018969456243546,0.05433067058362833,0.054142380661945246,0.05079071315228689,0.04979198503421269,0.052188575502160474,0.05225641688455871,0.05659384665061776,0.052129672417132476,0.052614841309504945,0.04804932270205491,0.046588509985906384,0.04418439238779651,0.04382641728731038,0.04386324424611876,0.04307017498864604,0.04014153792561562,0.03904745340451405,0.04002316143199816,0.041217182952876255,0.04026934085111499,0.0391471364063158,0.03944662561567443,0.042975719828815234,0.04365589879392687
394452,447,"Centralia, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04051981058628846,0.044574124108586355,0.04642056064741732,0.04573603313005776,0.04290846641790876,0.038908729494126694,0.038600015255424745,0.04050401277679736,0.040785416960072596,0.04125727789578694,0.04111455102347727,0.041681385451682484,0.0399183196072852,0.03715787797548891,0.035709724347455875,0.03817135374127582,0.04043865450830059,0.03883811611792299,0.036935993426949316,0.035593438048068894,0.03531643112698598,0.03498192833306266,0.03308432205305614,0.032146720460732865,0.029917224862287633,0.029187271100845725,0.02893907319108155,0.029858508948529067,0.030083246158239176,0.03217126393449613
394822,448,"Manitowoc, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04154167804656884,0.04495992795166335,0.04023917938388122
394682,449,"Hinesville, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056578067401861304,0.041582388446584746,0.033663299711896716,0.030723026172317383,0.029389579593128438,0.024553348580998825,0.023966307602915918,0.023133280168372985,0.025132759853431275,0.026393179553888157,0.026910696620893376,0.02586417849217713,0.02325206231805493,0.021549401155146728,0.023563141856082697,0.022539364554493364,0.02543405244159799,0.02071308501022089,0.019959746400354476,0.015266307593977272,0.014580800092651164,0.014182188050019279,0.015027926364778814,0.014337850154989694,0.015595117522505239,0.01724076936020675,0.01828696600048524,0.014640792290545067
394541,450,"DuBois, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06892831959300179,0.06530900067503832,0.061530200016989334,0.06035366898719024,0.05018998644238045,0.05058593337193703
395205,451,"Warsaw, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04632533544035902,0.04424799890000727,0.044610992715668325,0.043651738497186954,0.04679720801944923,0.04578058303941565,0.0433867867188806,0.04473847673500466,0.04499450998310731,0.04762999581067865,0.04637784666728387,0.042155689206278414,0.04173712733612842,0.03977689669922601,0.04373663448959381,0.04186246132017998,0.04255760253860214,0.04229231701503002,0.04222583290798715,0.043996276941964035,0.04219297242974499,0.041308107436370374,0.035693498015892125,0.03120128101373869,0.028354583589849148,0.028226302656050885,0.031379783299984094,0.03299991447244273,0.03527394910032732
394986,452,"Plattsburgh, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05324253897266862,0.050476383535624454,0.05398635791055381,0.05191190390758221,0.05343038956264239,0.05152797166434057,0.051908646970429496,0.0512239345049347,0.05073137524640937,0.04923559920046381,0.05442696506046459,0.05594058581096706,0.054190118879301696,0.05273408764212395,0.052379563898837356,0.0560964480053488,0.06067230695618688,0.06622191544756856,0.06661198629051704,0.06569432778774997,0.06357782850211197,0.06730584734407015,0.0625272971365905,0.06096630074934151,0.06559544737832945,0.0641805041567138,0.062466432943148374,0.05183675972784826,0.0559300681080688,0.05432338749295046,0.055218552693944434,0.051103711703922756,0.049744880865928785,0.048912596738339385,0.04967782720501437,0.0532723145440574,0.04992333232406356,0.04671610223436978,0.041209288641692876,0.045446941552941204,0.04467404279274845,0.046985355398686084
395126,453,"Statesboro, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0413326966543811,0.04223247773509529,0.04101953491431464,0.04023968264159273,0.03767888957590624
394445,454,"Casper, WY",msa,WY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032385926074333965,0.03223824688859985,0.034167458081807184,0.032661239814242814,0.032205892972286675,0.03195609840615155,0.03394980825672286,0.03362688486470917,0.035484902755047884,0.030841095450442557,0.033016440490354494,0.031172915792044172,0.03244743587613556,0.029063394367205325,0.027061713137927643,0.027384367316829968
395231,455,"Wilson, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054840510473762115,0.04388223618583358,0.0415283595385179,0.04525215976099917,0.04551178647513234,0.04798075368339938,0.04927690537020061,0.051089448328746144,0.04559034920158008,0.04262100430286065,0.03551932027455731,0.03514848104814344,0.03508304998880705,0.038563746804586276,0.03647738507152534,0.03810157652860908,0.03662904671653297,0.04230781812673084
753881,456,"Glenwood Springs, CO",msa,CO,0.04579295156949851,0.04620979384990027,0.04290771319378558,0.04033228522167861,0.038215909487875975,0.03902096913077999,0.03910466546785222,0.03927059780545695,0.03772127464003797,0.03969355975212068,0.04050304534806189,0.043981279863739314,0.041915887060480383,0.040963944287893246,0.038281753128372946,0.03622740675986411,0.035064196833550096,0.03395829880590371,0.03392342945116048,0.035070217786215614,0.036589455643394636,0.03635444406662191,0.03590250872303887,0.03784444573163786,0.039252203429639566,0.03986134153996624,0.03565474890617861,0.03542005071663928,0.03597895132892536,0.04116658677624388,0.041383811863216095,0.04250783682228751,0.03966706926764794,,,0.06292546597660444,,0.037672923734744686,0.034671242040389155,0.03755934951854509,0.03982521340152383,0.04300398351978366,0.04341933833415243,0.047362333659614175,0.045340955326164924,0.046449173420685,0.045729903260179845,0.05048790580883803,0.05253285022464967,0.054396951224335806,0.052091948588950075,0.05184016865016716,0.05070322875973549,0.054016219705994274,0.05223922761610039,0.04858004579385089,0.04633039959955817,0.04550454842981244,0.047790170847449666,0.04888719678442017,0.04697323005629638,0.0452542779499121,0.04339046903788105,0.044119946638529584,0.04450177719005738,0.04511396347024585,0.04637621320449375,0.04565933557579554,0.043228354854130846,0.04233521410246177,0.04156834089160816,0.042439393401023394,0.041353070190772646,0.046377476045053066,0.04455274150429237,0.044379982336140024,0.041316213527004785
395085,457,"Seneca, SC",msa,SC,0.040967522408002506,0.04322493545646505,0.04024182084383932,0.04379415170669165,0.04280050995702325,0.043870109715066,0.03915491611860784,0.04052443590351385,0.03978079635018997,0.041313537223902144,0.04003822371326667,0.040523835767709175,0.0385743358198924,0.03835604457342252,0.037118646216654366,0.03710397940452082,0.03681377600345364,0.03787498445476209,0.038505321371007595,0.0369336998177876,0.041214616273425375,0.04274953448763182,0.04580757839270742,0.043081362540866336,0.03936266249673596,0.03822948839628165,0.036230950489656924,0.037356296304935185,0.03393098303398775,0.03231934670750992,0.0343413624144038,0.03770059521930073,0.03944125999169139,0.042863980381052214,0.045835281799615456,0.051633585373375736,0.05050017279679923,0.052723394059667826,0.060362655702123624,0.060887154977366686,0.055984305645493136,0.04331964178907995,0.04489860204291196,0.04583923455767225,0.04634624856770816,0.044494270899088306,0.05766840005180013,0.05785436268512526,0.06541355703401153,0.057885898603862396,0.05778854711556924,0.0482948706122438,0.04218000047320212,0.04393293307182258,0.04198802559147127,0.04017072709513605,0.03942210315637532,0.04176232358099045,0.04237192588157748,0.04255612950482645,0.042998107044242236,0.044470430060229105,0.042604029951653376,0.04105858756288852,0.04028368310576142,0.040812651186439654,0.04091659893114152,0.04223978024482369,0.04363491223469615,0.042852820483419825,0.041453016626333265,0.03894733441832629,0.03964511830885348,0.03926252040743939,0.03929994205201979,0.0376317205808615,0.03584966469996526
394866,458,"Minot, ND",msa,ND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03954100834802252,0.04017487319955517,0.04250173841344978,0.039997925848788106,0.037282960806000694,0.03451970639832561,0.035888671150318026,0.036857108565604424,0.03908463466677623,0.03821782359291762,0.03585332617909596,0.03570018236720979,0.03741656231354423,0.04013226301828729,0.04181044664727392,0.0377331335585989,0.03936641236304845,0.035051515911363074,0.036847611948194824,0.03391974429636748,0.03426322685385296,0.03362579988176135,0.03105627949976088,0.029728578582165908,0.0338571316219795,0.034782740263976986,0.03225977465997522,0.026744738581407648,0.026835353810854102,0.029944529699998664,0.032650994065979703
394936,459,"Olean, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06153881432069025,0.054823905718661414,0.049493518547269716,0.053357398127493655,0.06031127098191295,0.06331506978608412,0.06113711434850753
394465,460,"Chillicothe, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04204646208794583,0.03836929579802306,0.039714223859380934,0.03746775987554348,0.03797177991107096
395077,461,"Searcy, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06240154185364783,0.0571060973869163,0.05977458653057666,0.061466651462612175,0.05633891719040406,0.0489838958699664,0.04790170705425658,0.05123406048228887,0.05985533446733931,0.06282109156004763,0.06002424102721627,0.05051424700102322,0.04721159777340029,0.049190268647369216,0.04756070723922723,0.044279688152749595,0.04337899689332075,0.043671470961333836,0.044506702882086115,0.042253886104788606,0.04009021959843171,0.03765770875579122,0.03477753147381635,0.03460256797944333,0.03532751731516383,0.03667887958104535,0.037866128869473804,0.0374238057588459
394638,462,"Grand Island, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03989873923379888,0.04063016415089226
